1.65987752311e+12,91.0,36.0,23.0,1.0,0.0,18.0,169.0
1.65987752321e+12,90.0,37.0,13.0,1.0,15.0,20.0,176.0
1.65987752331e+12,90.0,36.0,12.0,1.0,0.0,0.0,139.0
1.65987752341e+12,91.0,37.0,13.0,1.0,0.0,0.0,142.0
1.65987752351e+12,92.0,38.0,4.0,1.0,0.0,31.0,166.0
1.65987752361e+12,93.0,29.0,13.0,0.0,0.0,31.0,166.0
1.65987752372e+12,96.0,37.0,19.0,1.0,0.0,13.0,166.0
1.65987752382e+12,90.0,37.0,13.0,2.0,9.0,21.0,172.0
1.65987752392e+12,88.0,37.0,14.0,6.0,0.0,12.0,157.0
1.65987752402e+12,87.0,38.0,16.0,0.0,0.0,17.0,158.0
1.65987752412e+12,93.0,51.0,22.0,7.0,0.0,6.0,179.0
1.65987752422e+12,89.0,32.0,41.0,2.0,0.0,0.0,164.0
1.65987752432e+12,90.0,39.0,14.0,0.0,0.0,33.0,176.0
1.65987752442e+12,97.0,43.0,5.0,0.0,0.0,0.0,145.0
1.65987752452e+12,94.0,44.0,3.0,0.0,4.0,46.0,191.0
1.65987752462e+12,94.0,40.0,16.0,0.0,0.0,14.0,164.0
1.65987752472e+12,93.0,12.0,16.0,2.0,13.0,31.0,167.0
1.65987752482e+12,102.0,36.0,7.0,0.0,23.0,26.0,194.0
1.65987752493e+12,96.0,37.0,0.0,2.0,38.0,25.0,198.0
1.65987752503e+12,96.0,42.0,11.0,0.0,38.0,44.0,231.0
1.65987752513e+12,92.0,36.0,16.0,6.0,0.0,33.0,183.0
1.65987752523e+12,81.0,33.0,15.0,1.0,0.0,42.0,172.0
1.65987752533e+12,94.0,39.0,19.0,0.0,0.0,36.0,188.0
1.65987752543e+12,91.0,39.0,10.0,3.0,108.0,32.0,283.0
1.65987752553e+12,91.0,37.0,16.0,0.0,0.0,0.0,144.0
1.65987752563e+12,93.0,39.0,20.0,0.0,0.0,0.0,152.0
1.65987752574e+12,96.0,31.0,14.0,1.0,40.0,8.0,190.0
1.65987752584e+12,88.0,37.0,15.0,0.0,0.0,0.0,140.0
1.65987752594e+12,95.0,38.0,21.0,0.0,0.0,3.0,157.0
1.65987752604e+12,92.0,37.0,20.0,2.0,0.0,5.0,156.0
1.65987752614e+12,92.0,38.0,16.0,0.0,0.0,0.0,146.0
1.65987752624e+12,91.0,38.0,11.0,0.0,0.0,40.0,180.0
1.65987752634e+12,88.0,36.0,16.0,2.0,0.0,36.0,178.0
1.65987752644e+12,94.0,33.0,8.0,0.0,0.0,32.0,167.0
1.65987752654e+12,83.0,40.0,16.0,2.0,0.0,12.0,153.0
1.65987752664e+12,80.0,39.0,16.0,0.0,0.0,9.0,144.0
1.65987752674e+12,90.0,40.0,10.0,3.0,0.0,4.0,147.0
1.65987752684e+12,93.0,40.0,16.0,4.0,69.0,47.0,269.0
1.65987752694e+12,92.0,32.0,15.0,2.0,0.0,0.0,141.0
1.65987752704e+12,92.0,47.0,8.0,0.0,0.0,0.0,147.0
1.65987752715e+12,82.0,40.0,15.0,1.0,0.0,4.0,142.0
1.65987752724e+12,89.0,43.0,15.0,13.0,0.0,4.0,164.0
1.65987752735e+12,89.0,45.0,11.0,0.0,0.0,0.0,145.0
1.65987752745e+12,90.0,43.0,11.0,0.0,0.0,17.0,161.0
1.65987752755e+12,81.0,41.0,15.0,3.0,43.0,0.0,183.0
1.65987752765e+12,108.0,43.0,0.0,2.0,0.0,27.0,180.0
1.65987752775e+12,91.0,38.0,18.0,6.0,0.0,2.0,155.0
1.65987752785e+12,91.0,44.0,4.0,6.0,0.0,25.0,170.0
1.65987752795e+12,87.0,38.0,13.0,2.0,202.0,0.0,342.0
1.65987752805e+12,56.0,43.0,22.0,0.0,38.0,15.0,174.0
1.65987752815e+12,78.0,38.0,13.0,1.0,114.0,30.0,274.0
1.65987752826e+12,91.0,44.0,14.0,2.0,130.0,8.0,289.0
1.65987752836e+12,87.0,44.0,15.0,2.0,0.0,1.0,149.0
1.65987752846e+12,89.0,18.0,17.0,0.0,13.0,1.0,138.0
1.65987752856e+12,90.0,45.0,16.0,1.0,5.0,3.0,160.0
1.65987752866e+12,94.0,41.0,28.0,1.0,5.0,17.0,186.0
1.65987752876e+12,89.0,44.0,16.0,0.0,42.0,65.0,256.0
1.65987752886e+12,88.0,47.0,9.0,0.0,44.0,15.0,203.0
1.65987752896e+12,86.0,35.0,15.0,1.0,23.0,25.0,185.0
1.65987752906e+12,89.0,53.0,17.0,0.0,3.0,0.0,162.0
1.65987752916e+12,80.0,47.0,14.0,1.0,0.0,17.0,159.0
1.65987752926e+12,72.0,50.0,20.0,0.0,3.0,16.0,161.0
1.65987752937e+12,85.0,48.0,16.0,0.0,0.0,3.0,152.0
1.65987752946e+12,88.0,40.0,12.0,1.0,64.0,0.0,205.0
1.65987752957e+12,84.0,48.0,15.0,0.0,0.0,124.0,271.0
1.65987752967e+12,87.0,48.0,15.0,4.0,12.0,12.0,178.0
1.65987752977e+12,86.0,48.0,21.0,13.0,17.0,11.0,196.0
1.65987752987e+12,71.0,40.0,13.0,2.0,60.0,24.0,210.0
1.65987752997e+12,92.0,50.0,23.0,2.0,0.0,10.0,177.0
1.65987753007e+12,72.0,46.0,0.0,0.0,119.0,32.0,269.0
1.65987753017e+12,94.0,48.0,11.0,0.0,0.0,11.0,164.0
1.65987753027e+12,108.0,57.0,0.0,0.0,112.0,17.0,294.0
1.65987753037e+12,90.0,51.0,11.0,0.0,15.0,25.0,192.0
1.65987753047e+12,93.0,63.0,1.0,0.0,0.0,8.0,165.0
1.65987753057e+12,91.0,53.0,23.0,0.0,120.0,0.0,287.0
1.65987753067e+12,92.0,50.0,15.0,1.0,136.0,26.0,320.0
1.65987753078e+12,93.0,51.0,13.0,5.0,139.0,26.0,327.0
1.65987753088e+12,67.0,42.0,31.0,1.0,127.0,16.0,284.0
1.65987753098e+12,111.0,42.0,31.0,0.0,1.0,9.0,194.0
1.65987753108e+12,90.0,50.0,14.0,0.0,4.0,8.0,166.0
1.65987753118e+12,92.0,38.0,14.0,1.0,37.0,31.0,213.0
1.65987753128e+12,93.0,48.0,10.0,0.0,57.0,15.0,223.0
1.65987753138e+12,92.0,53.0,23.0,0.0,6.0,10.0,184.0
1.65987753148e+12,80.0,51.0,16.0,0.0,0.0,0.0,147.0
1.65987753159e+12,94.0,51.0,36.0,0.0,0.0,0.0,181.0
1.65987753169e+12,71.0,46.0,16.0,0.0,0.0,12.0,145.0
1.65987753179e+12,94.0,51.0,0.0,0.0,21.0,0.0,166.0
1.65987753189e+12,107.0,40.0,8.0,0.0,31.0,19.0,205.0
1.65987753199e+12,89.0,51.0,13.0,2.0,8.0,8.0,171.0
1.65987753209e+12,100.0,63.0,0.0,0.0,0.0,6.0,169.0
1.65987753219e+12,92.0,43.0,13.0,1.0,15.0,22.0,186.0
1.6598775323e+12,94.0,52.0,21.0,0.0,12.0,21.0,200.0
1.6598775324e+12,96.0,42.0,34.0,0.0,6.0,0.0,178.0
1.6598775325e+12,84.0,51.0,12.0,1.0,0.0,0.0,148.0
1.6598775326e+12,87.0,52.0,13.0,0.0,45.0,24.0,221.0
1.6598775327e+12,100.0,50.0,13.0,0.0,31.0,27.0,221.0
1.6598775328e+12,102.0,53.0,0.0,1.0,0.0,17.0,173.0
1.6598775329e+12,96.0,54.0,0.0,0.0,0.0,17.0,167.0
1.65987753301e+12,125.0,48.0,12.0,1.0,0.0,17.0,203.0
1.65987753311e+12,95.0,53.0,15.0,0.0,11.0,3.0,177.0
1.65987753321e+12,92.0,54.0,17.0,0.0,0.0,2.0,165.0
1.65987753331e+12,97.0,44.0,7.0,0.0,0.0,0.0,148.0
1.65987753341e+12,100.0,45.0,8.0,0.0,5.0,22.0,180.0
1.65987753351e+12,94.0,50.0,0.0,0.0,0.0,0.0,144.0
1.65987753361e+12,99.0,49.0,22.0,0.0,118.0,48.0,336.0
1.65987753371e+12,85.0,68.0,12.0,0.0,117.0,46.0,328.0
1.65987753381e+12,98.0,49.0,12.0,3.0,124.0,68.0,354.0
1.65987753391e+12,97.0,49.0,17.0,2.0,0.0,0.0,165.0
1.65987753401e+12,95.0,52.0,5.0,0.0,0.0,32.0,184.0
1.65987753411e+12,96.0,40.0,12.0,0.0,4.0,0.0,152.0
1.65987753421e+12,98.0,49.0,30.0,0.0,15.0,21.0,213.0
1.65987753431e+12,66.0,49.0,14.0,0.0,132.0,18.0,279.0
1.65987753441e+12,52.0,50.0,0.0,0.0,48.0,11.0,161.0
1.65987753451e+12,98.0,50.0,15.0,2.0,57.0,31.0,253.0
1.65987753461e+12,94.0,51.0,12.0,0.0,118.0,53.0,328.0
1.65987753472e+12,101.0,44.0,14.0,1.0,37.0,36.0,233.0
1.65987753482e+12,90.0,50.0,0.0,1.0,0.0,34.0,175.0
1.65987753492e+12,119.0,44.0,18.0,3.0,0.0,30.0,214.0
1.65987753502e+12,96.0,24.0,19.0,1.0,135.0,24.0,299.0
1.65987753512e+12,96.0,53.0,22.0,3.0,0.0,15.0,189.0
1.65987753522e+12,100.0,43.0,13.0,9.0,0.0,0.0,165.0
1.65987753532e+12,50.0,48.0,21.0,4.0,47.0,22.0,192.0
1.65987753542e+12,97.0,48.0,21.0,0.0,48.0,37.0,251.0
1.65987753552e+12,98.0,47.0,20.0,0.0,46.0,39.0,250.0
1.65987753562e+12,69.0,40.0,19.0,2.0,37.0,27.0,194.0
1.65987753572e+12,105.0,40.0,18.0,2.0,81.0,36.0,282.0
1.65987753582e+12,83.0,32.0,43.0,2.0,34.0,30.0,224.0
1.65987753592e+12,73.0,42.0,4.0,0.0,0.0,20.0,139.0
1.65987753602e+12,78.0,59.0,17.0,2.0,0.0,0.0,156.0
1.65987753613e+12,88.0,43.0,15.0,0.0,28.0,21.0,195.0
1.65987753622e+12,97.0,44.0,19.0,0.0,0.0,18.0,178.0
1.65987753633e+12,79.0,32.0,14.0,2.0,0.0,1.0,128.0
1.65987753643e+12,102.0,32.0,17.0,2.0,0.0,0.0,153.0
1.65987753653e+12,93.0,43.0,18.0,2.0,0.0,25.0,181.0
1.65987753663e+12,95.0,44.0,23.0,8.0,0.0,0.0,170.0
1.65987753673e+12,96.0,48.0,31.0,0.0,0.0,1.0,176.0
1.65987753683e+12,86.0,47.0,20.0,0.0,0.0,51.0,204.0
1.65987753693e+12,99.0,29.0,14.0,2.0,0.0,6.0,150.0
1.65987753703e+12,92.0,41.0,17.0,1.0,0.0,0.0,151.0
1.65987753714e+12,103.0,38.0,17.0,2.0,0.0,0.0,160.0
1.65987753724e+12,84.0,39.0,17.0,3.0,0.0,0.0,143.0
1.65987753734e+12,85.0,38.0,0.0,3.0,0.0,0.0,126.0
1.65987753744e+12,92.0,40.0,18.0,1.0,0.0,19.0,170.0
1.65987753754e+12,100.0,27.0,16.0,2.0,10.0,18.0,173.0
1.65987753764e+12,96.0,46.0,23.0,0.0,0.0,4.0,169.0
1.65987753774e+12,87.0,32.0,15.0,2.0,0.0,19.0,155.0
1.65987753784e+12,90.0,25.0,12.0,1.0,0.0,12.0,140.0
1.65987753794e+12,90.0,38.0,15.0,1.0,0.0,0.0,144.0
1.65987753805e+12,108.0,39.0,14.0,2.0,0.0,24.0,187.0
1.65987753814e+12,100.0,28.0,9.0,0.0,0.0,6.0,143.0
1.65987753824e+12,88.0,39.0,9.0,0.0,0.0,5.0,141.0
1.65987753834e+12,80.0,32.0,9.0,1.0,13.0,0.0,135.0
1.65987753844e+12,75.0,36.0,9.0,0.0,0.0,19.0,139.0
1.65987753855e+12,81.0,36.0,10.0,0.0,0.0,2.0,129.0
1.65987753865e+12,81.0,34.0,10.0,0.0,0.0,0.0,125.0
1.65987753875e+12,80.0,39.0,10.0,0.0,0.0,11.0,140.0
1.65987753885e+12,104.0,30.0,4.0,0.0,7.0,0.0,145.0
1.65987753895e+12,94.0,28.0,4.0,0.0,0.0,11.0,137.0
1.65987753905e+12,77.0,39.0,11.0,1.0,0.0,11.0,139.0
1.65987753915e+12,92.0,41.0,4.0,2.0,0.0,1.0,140.0
1.65987753925e+12,69.0,59.0,12.0,1.0,0.0,0.0,141.0
1.65987753936e+12,88.0,29.0,14.0,4.0,0.0,12.0,147.0
1.65987753946e+12,92.0,42.0,0.0,2.0,0.0,26.0,162.0
1.65987753956e+12,92.0,41.0,18.0,5.0,0.0,23.0,179.0
1.65987753966e+12,95.0,43.0,23.0,0.0,0.0,0.0,161.0
1.65987753976e+12,90.0,41.0,18.0,5.0,0.0,0.0,154.0
1.65987753986e+12,92.0,43.0,30.0,0.0,0.0,8.0,173.0
1.65987753996e+12,90.0,40.0,17.0,3.0,0.0,12.0,162.0
1.65987754006e+12,88.0,47.0,25.0,1.0,19.0,8.0,188.0
1.65987754016e+12,99.0,40.0,24.0,18.0,5.0,19.0,205.0
1.65987754026e+12,88.0,28.0,13.0,2.0,18.0,16.0,165.0
1.65987754036e+12,90.0,42.0,19.0,0.0,16.0,37.0,204.0
1.65987754047e+12,90.0,42.0,21.0,0.0,14.0,37.0,204.0
1.65987754057e+12,89.0,38.0,21.0,10.0,36.0,5.0,199.0
1.65987754067e+12,103.0,34.0,17.0,2.0,18.0,0.0,174.0
1.65987754077e+12,50.0,39.0,15.0,0.0,8.0,6.0,118.0
1.65987754087e+12,94.0,38.0,20.0,0.0,0.0,0.0,152.0
1.65987754097e+12,91.0,44.0,7.0,0.0,0.0,0.0,142.0
1.65987754107e+12,94.0,29.0,5.0,0.0,0.0,0.0,128.0
1.65987754117e+12,91.0,31.0,24.0,0.0,0.0,0.0,146.0
1.65987754127e+12,95.0,36.0,8.0,0.0,0.0,9.0,148.0
1.65987754137e+12,90.0,39.0,18.0,0.0,0.0,8.0,155.0
1.65987754147e+12,93.0,47.0,0.0,0.0,0.0,6.0,146.0
1.65987754157e+12,90.0,36.0,17.0,6.0,0.0,0.0,149.0
1.65987754167e+12,89.0,40.0,27.0,0.0,0.0,13.0,169.0
1.65987754177e+12,91.0,37.0,23.0,0.0,0.0,3.0,154.0
1.65987754188e+12,92.0,47.0,18.0,0.0,0.0,0.0,157.0
1.65987754197e+12,94.0,35.0,17.0,2.0,0.0,2.0,150.0
1.65987754207e+12,93.0,45.0,22.0,0.0,0.0,2.0,162.0
1.65987754218e+12,92.0,41.0,8.0,0.0,0.0,7.0,148.0
1.65987754228e+12,91.0,39.0,19.0,0.0,0.0,0.0,149.0
1.65987754238e+12,93.0,38.0,23.0,0.0,2.0,0.0,156.0
1.65987754248e+12,102.0,43.0,18.0,0.0,0.0,3.0,166.0
1.65987754258e+12,88.0,18.0,12.0,1.0,0.0,5.0,124.0
1.65987754268e+12,70.0,32.0,16.0,7.0,0.0,2.0,127.0
1.65987754278e+12,63.0,36.0,19.0,6.0,0.0,4.0,128.0
1.65987754288e+12,94.0,37.0,0.0,3.0,0.0,4.0,138.0
1.65987754298e+12,94.0,45.0,18.0,10.0,0.0,0.0,167.0
1.65987754309e+12,107.0,25.0,2.0,2.0,0.0,3.0,139.0
1.65987754319e+12,95.0,41.0,23.0,5.0,0.0,0.0,164.0
1.65987754329e+12,96.0,36.0,17.0,2.0,0.0,4.0,155.0
1.65987754339e+12,91.0,36.0,17.0,2.0,0.0,4.0,150.0
1.65987754349e+12,92.0,35.0,18.0,2.0,0.0,5.0,152.0
1.65987754359e+12,94.0,37.0,17.0,9.0,0.0,6.0,163.0
1.65987754369e+12,98.0,34.0,18.0,2.0,0.0,6.0,158.0
1.65987754379e+12,92.0,35.0,11.0,2.0,0.0,4.0,144.0
1.65987754389e+12,92.0,36.0,18.0,2.0,0.0,0.0,148.0
1.65987754399e+12,97.0,37.0,19.0,2.0,0.0,4.0,159.0
1.6598775441e+12,93.0,36.0,19.0,2.0,0.0,7.0,157.0
1.6598775442e+12,96.0,36.0,18.0,2.0,0.0,3.0,155.0
1.6598775443e+12,94.0,35.0,20.0,3.0,0.0,4.0,156.0
1.6598775444e+12,96.0,36.0,18.0,2.0,0.0,5.0,157.0
1.6598775445e+12,94.0,36.0,19.0,3.0,0.0,5.0,157.0
1.6598775446e+12,94.0,37.0,19.0,3.0,0.0,0.0,153.0
1.65987754471e+12,94.0,37.0,41.0,2.0,0.0,2.0,176.0
1.65987754481e+12,94.0,37.0,18.0,2.0,0.0,23.0,174.0
1.65987754491e+12,94.0,38.0,6.0,2.0,0.0,1.0,141.0
1.65987754501e+12,99.0,38.0,18.0,3.0,0.0,6.0,164.0
1.65987754511e+12,96.0,38.0,19.0,2.0,0.0,4.0,159.0
1.65987754521e+12,95.0,47.0,20.0,2.0,0.0,8.0,172.0
1.65987754531e+12,94.0,37.0,19.0,2.0,0.0,2.0,154.0
1.65987754541e+12,94.0,39.0,20.0,2.0,0.0,7.0,162.0
1.65987754551e+12,99.0,38.0,19.0,2.0,0.0,1.0,159.0
1.65987754561e+12,105.0,38.0,3.0,2.0,0.0,1.0,149.0
1.65987754571e+12,95.0,39.0,19.0,2.0,0.0,2.0,157.0
1.65987754581e+12,93.0,38.0,19.0,2.0,0.0,1.0,153.0
1.65987754591e+12,95.0,37.0,19.0,6.0,0.0,1.0,158.0
1.65987754601e+12,94.0,35.0,18.0,2.0,0.0,1.0,150.0
1.65987754612e+12,95.0,34.0,18.0,0.0,0.0,0.0,147.0
1.65987754622e+12,96.0,30.0,18.0,3.0,0.0,7.0,154.0
1.65987754632e+12,96.0,26.0,18.0,4.0,0.0,4.0,148.0
1.65987754642e+12,102.0,29.0,3.0,1.0,136.0,49.0,320.0
1.65987754652e+12,96.0,39.0,15.0,0.0,104.0,31.0,285.0
1.65987754662e+12,97.0,39.0,13.0,0.0,131.0,29.0,309.0
1.65987754672e+12,100.0,40.0,2.0,0.0,102.0,40.0,284.0
1.65987754683e+12,101.0,38.0,21.0,0.0,131.0,24.0,315.0
1.65987754693e+12,95.0,34.0,27.0,5.0,114.0,42.0,317.0
1.65987754703e+12,95.0,38.0,45.0,27.0,181.0,40.0,426.0
1.65987754713e+12,105.0,42.0,58.0,16.0,210.0,34.0,465.0
1.65987754723e+12,102.0,84.0,143.0,27.0,263.0,87.0,706.0
1.65987754733e+12,103.0,144.0,221.0,52.0,334.0,191.0,1045.0
1.65987754743e+12,99.0,215.0,252.0,64.0,356.0,195.0,1181.0
1.65987754753e+12,100.0,225.0,263.0,65.0,372.0,248.0,1273.0
1.65987754763e+12,114.0,220.0,253.0,62.0,390.0,271.0,1310.0
1.65987754773e+12,123.0,233.0,228.0,55.0,395.0,319.0,1353.0
1.65987754783e+12,119.0,220.0,262.0,55.0,432.0,332.0,1420.0
1.65987754793e+12,116.0,246.0,260.0,62.0,460.0,402.0,1546.0
1.65987754804e+12,110.0,252.0,277.0,65.0,468.0,416.0,1588.0
1.65987754814e+12,122.0,244.0,245.0,58.0,481.0,426.0,1576.0
1.65987754824e+12,97.0,236.0,282.0,69.0,475.0,426.0,1585.0
1.65987754834e+12,103.0,261.0,278.0,64.0,484.0,424.0,1614.0
1.65987754844e+12,118.0,270.0,292.0,70.0,476.0,442.0,1668.0
1.65987754854e+12,110.0,290.0,319.0,325.0,504.0,439.0,1987.0
1.65987754864e+12,114.0,307.0,322.0,330.0,506.0,454.0,2033.0
1.65987754874e+12,131.0,298.0,328.0,264.0,505.0,463.0,1989.0
1.65987754884e+12,106.0,281.0,329.0,325.0,500.0,443.0,1984.0
1.65987754895e+12,119.0,285.0,327.0,322.0,508.0,455.0,2016.0
1.65987754905e+12,114.0,288.0,319.0,339.0,506.0,459.0,2025.0
1.65987754915e+12,76.0,288.0,321.0,325.0,509.0,436.0,1955.0
1.65987754925e+12,134.0,277.0,319.0,338.0,504.0,461.0,2033.0
1.65987754935e+12,116.0,264.0,321.0,345.0,506.0,453.0,2005.0
1.65987754945e+12,105.0,282.0,328.0,305.0,500.0,450.0,1970.0
1.65987754955e+12,128.0,272.0,325.0,329.0,506.0,446.0,2006.0
1.65987754965e+12,105.0,273.0,330.0,352.0,499.0,258.0,1817.0
1.65987754975e+12,123.0,279.0,334.0,343.0,506.0,434.0,2019.0
1.65987754985e+12,112.0,269.0,332.0,335.0,499.0,438.0,1985.0
1.65987754995e+12,115.0,266.0,333.0,348.0,502.0,449.0,2013.0
1.65987755005e+12,122.0,267.0,333.0,342.0,503.0,440.0,2007.0
1.65987755015e+12,135.0,265.0,335.0,339.0,501.0,449.0,2024.0
1.65987755025e+12,120.0,266.0,336.0,335.0,496.0,448.0,2001.0
1.65987755035e+12,118.0,269.0,332.0,310.0,493.0,446.0,1968.0
1.65987755046e+12,131.0,258.0,332.0,350.0,499.0,432.0,2002.0
1.65987755056e+12,96.0,261.0,333.0,329.0,500.0,435.0,1954.0
1.65987755066e+12,126.0,253.0,331.0,345.0,494.0,445.0,1994.0
1.65987755076e+12,112.0,258.0,335.0,344.0,496.0,452.0,1997.0
1.65987755086e+12,123.0,250.0,331.0,340.0,501.0,451.0,1996.0
1.65987755096e+12,110.0,274.0,323.0,336.0,498.0,446.0,1987.0
1.65987755106e+12,116.0,273.0,324.0,310.0,499.0,448.0,1970.0
1.65987755116e+12,120.0,289.0,296.0,330.0,502.0,441.0,1978.0
1.65987755126e+12,126.0,267.0,313.0,330.0,502.0,436.0,1974.0
1.65987755136e+12,125.0,288.0,310.0,312.0,501.0,458.0,1994.0
1.65987755146e+12,128.0,278.0,321.0,305.0,504.0,440.0,1976.0
1.65987755156e+12,127.0,291.0,312.0,307.0,501.0,451.0,1989.0
1.65987755167e+12,127.0,269.0,319.0,323.0,501.0,433.0,1972.0
1.65987755177e+12,135.0,276.0,313.0,307.0,502.0,454.0,1987.0
1.65987755187e+12,120.0,287.0,312.0,311.0,496.0,456.0,1982.0
1.65987755197e+12,122.0,283.0,316.0,307.0,495.0,459.0,1982.0
1.65987755207e+12,123.0,287.0,315.0,293.0,494.0,457.0,1969.0
1.65987755217e+12,126.0,279.0,314.0,296.0,493.0,456.0,1964.0
1.65987755227e+12,123.0,284.0,306.0,300.0,485.0,459.0,1957.0
1.65987755237e+12,121.0,276.0,319.0,299.0,496.0,465.0,1976.0
1.65987755247e+12,120.0,276.0,311.0,295.0,496.0,466.0,1964.0
1.65987755257e+12,125.0,270.0,315.0,270.0,494.0,461.0,1935.0
1.65987755267e+12,127.0,279.0,307.0,294.0,495.0,461.0,1963.0
1.65987755277e+12,84.0,280.0,289.0,274.0,499.0,463.0,1889.0
1.65987755287e+12,121.0,268.0,310.0,292.0,500.0,463.0,1954.0
1.65987755298e+12,113.0,287.0,311.0,292.0,503.0,456.0,1962.0
1.65987755308e+12,130.0,288.0,297.0,306.0,507.0,454.0,1982.0
1.65987755318e+12,139.0,282.0,317.0,317.0,505.0,469.0,2029.0
1.65987755328e+12,93.0,288.0,321.0,311.0,507.0,470.0,1990.0
1.65987755338e+12,100.0,291.0,326.0,314.0,500.0,472.0,2003.0
1.65987755348e+12,120.0,301.0,317.0,312.0,509.0,462.0,2021.0
1.65987755358e+12,125.0,292.0,310.0,315.0,505.0,464.0,2011.0
1.65987755368e+12,124.0,294.0,310.0,313.0,511.0,463.0,2015.0
1.65987755379e+12,126.0,276.0,311.0,317.0,509.0,465.0,2004.0
1.65987755388e+12,115.0,284.0,314.0,324.0,507.0,475.0,2019.0
1.65987755398e+12,123.0,263.0,309.0,331.0,514.0,468.0,2008.0
1.65987755409e+12,127.0,288.0,308.0,325.0,517.0,474.0,2039.0
1.65987755419e+12,119.0,258.0,307.0,324.0,514.0,482.0,2004.0
1.65987755429e+12,118.0,260.0,310.0,332.0,521.0,483.0,2024.0
1.65987755439e+12,119.0,263.0,309.0,335.0,523.0,484.0,2033.0
1.65987755449e+12,127.0,285.0,306.0,341.0,525.0,488.0,2072.0
1.65987755459e+12,133.0,278.0,312.0,341.0,525.0,483.0,2072.0
1.65987755469e+12,129.0,287.0,312.0,345.0,516.0,489.0,2078.0
1.65987755479e+12,143.0,268.0,302.0,346.0,519.0,478.0,2056.0
1.65987755489e+12,122.0,282.0,304.0,351.0,523.0,492.0,2074.0
1.659877555e+12,125.0,281.0,305.0,345.0,522.0,492.0,2070.0
1.6598775551e+12,126.0,277.0,306.0,342.0,522.0,489.0,2062.0
1.6598775552e+12,112.0,277.0,307.0,346.0,516.0,483.0,2041.0
1.6598775553e+12,125.0,283.0,305.0,328.0,513.0,483.0,2037.0
1.6598775554e+12,126.0,285.0,314.0,337.0,514.0,484.0,2060.0
1.6598775555e+12,123.0,286.0,313.0,340.0,516.0,480.0,2058.0
1.6598775556e+12,128.0,290.0,314.0,346.0,517.0,478.0,2073.0
1.6598775557e+12,131.0,289.0,313.0,347.0,516.0,478.0,2074.0
1.6598775558e+12,128.0,284.0,319.0,350.0,516.0,477.0,2074.0
1.6598775559e+12,113.0,280.0,318.0,352.0,516.0,480.0,2059.0
1.659877556e+12,128.0,284.0,316.0,349.0,517.0,480.0,2074.0
1.6598775561e+12,127.0,274.0,296.0,327.0,497.0,459.0,1980.0
1.6598775562e+12,125.0,267.0,299.0,323.0,498.0,469.0,1981.0
1.65987755631e+12,125.0,272.0,304.0,332.0,501.0,467.0,2001.0
1.6598775564e+12,126.0,277.0,310.0,330.0,498.0,464.0,2005.0
1.6598775565e+12,129.0,278.0,320.0,339.0,498.0,463.0,2027.0
1.65987755661e+12,126.0,281.0,312.0,348.0,502.0,461.0,2030.0
1.65987755671e+12,125.0,283.0,316.0,350.0,504.0,461.0,2039.0
1.65987755681e+12,124.0,284.0,315.0,351.0,503.0,460.0,2037.0
1.65987755691e+12,124.0,283.0,323.0,352.0,503.0,459.0,2044.0
1.65987755701e+12,124.0,285.0,312.0,351.0,503.0,458.0,2033.0
1.65987755711e+12,125.0,282.0,314.0,339.0,504.0,454.0,2018.0
1.65987755721e+12,126.0,287.0,312.0,356.0,503.0,458.0,2042.0
1.65987755731e+12,129.0,281.0,311.0,356.0,503.0,465.0,2045.0
1.65987755741e+12,126.0,284.0,314.0,358.0,503.0,464.0,2049.0
1.65987755751e+12,128.0,279.0,318.0,352.0,490.0,465.0,2032.0
1.65987755761e+12,125.0,279.0,324.0,353.0,501.0,464.0,2046.0
1.65987755771e+12,124.0,277.0,320.0,350.0,501.0,463.0,2035.0
1.65987755781e+12,114.0,275.0,324.0,351.0,499.0,462.0,2025.0
1.65987755791e+12,128.0,285.0,324.0,350.0,493.0,468.0,2048.0
1.65987755801e+12,129.0,275.0,324.0,354.0,495.0,467.0,2044.0
1.65987755812e+12,125.0,277.0,324.0,356.0,500.0,463.0,2045.0
1.65987755822e+12,120.0,289.0,327.0,353.0,496.0,460.0,2045.0
1.65987755832e+12,130.0,278.0,330.0,355.0,497.0,461.0,2051.0
1.65987755842e+12,96.0,279.0,329.0,348.0,479.0,472.0,2003.0
1.65987755852e+12,131.0,285.0,316.0,330.0,497.0,470.0,2029.0
1.65987755862e+12,126.0,284.0,317.0,356.0,496.0,461.0,2040.0
1.65987755872e+12,127.0,287.0,321.0,364.0,495.0,465.0,2059.0
1.65987755882e+12,125.0,286.0,323.0,363.0,493.0,464.0,2054.0
1.65987755892e+12,128.0,287.0,317.0,362.0,489.0,466.0,2049.0
1.65987755903e+12,112.0,285.0,315.0,359.0,481.0,469.0,2021.0
1.65987755913e+12,129.0,287.0,316.0,357.0,488.0,463.0,2040.0
1.65987755923e+12,116.0,286.0,311.0,349.0,489.0,465.0,2016.0
1.65987755933e+12,130.0,290.0,308.0,349.0,487.0,469.0,2033.0
1.65987755943e+12,130.0,294.0,313.0,357.0,485.0,472.0,2051.0
1.65987755953e+12,131.0,291.0,317.0,359.0,486.0,472.0,2056.0
1.65987755963e+12,131.0,291.0,318.0,361.0,486.0,460.0,2047.0
1.65987755973e+12,107.0,292.0,317.0,364.0,486.0,475.0,2041.0
1.65987755983e+12,127.0,261.0,254.0,309.0,439.0,409.0,1799.0
